7.353650134585932e-003	1.789849e-003
7.353650321374779e-003	1.789758e-003
7.353650382866472e-003	1.789727e-003
7.353650445118860e-003	1.789696e-003
7.353650505555245e-003	1.789665e-003
7.353650559464016e-003	1.789636e-003
7.353650590292604e-003	1.789619e-003
7.353650591765933e-003	1.789618e-003
7.353650593239262e-003	1.789618e-003
7.353650594712591e-003	1.789617e-003
7.353650596185922e-003	1.789616e-003
7.353650597659251e-003	1.789615e-003
7.353650599132580e-003	1.789614e-003
7.353650600605909e-003	1.789613e-003
7.353651600605910e-003	1.789136e-003
7.353652600605910e-003	1.788652e-003
7.353653600605910e-003	1.788165e-003
7.353659845219271e-003	1.785128e-003
7.353660037314110e-003	1.785034e-003
7.353660101503689e-003	1.785003e-003
7.353660163050209e-003	1.784972e-003
7.353660224922519e-003	1.784940e-003
7.353660279951486e-003	1.784911e-003
7.353660300832064e-003	1.784899e-003
7.353660315005411e-003	1.784891e-003
7.353660458693407e-003	1.784810e-003
7.353660602381403e-003	1.784732e-003
7.353660746069399e-003	1.784659e-003
7.353660889757395e-003	1.784591e-003
7.353661033445391e-003	1.784526e-003
7.353661177133387e-003	1.784466e-003
7.353661320821383e-003	1.784410e-003
7.353662320821383e-003	1.783926e-003
7.353663320821383e-003	1.783440e-003
7.353681693665825e-003	1.774506e-003
7.353681891754812e-003	1.774409e-003
7.353681955408880e-003	1.774377e-003
7.353682021307832e-003	1.774345e-003
7.353682083122893e-003	1.774313e-003
7.353682138643827e-003	1.774285e-003
7.353682181625370e-003	1.774262e-003
7.353682213276890e-003	1.774244e-003
7.353682356849645e-003	1.774163e-003
7.353682500422399e-003	1.774085e-003
7.353682643995154e-003	1.774013e-003
7.353682787567910e-003	1.773944e-003
7.353682931140665e-003	1.773880e-003
7.353683074713419e-003	1.773820e-003
7.353683218286175e-003	1.773764e-003
7.353684218286175e-003	1.773280e-003
7.353685218286175e-003	1.772793e-003
7.353696577029650e-003	1.767271e-003
7.353696770384051e-003	1.767176e-003
7.353696833922127e-003	1.767144e-003
7.353696899572877e-003	1.767111e-003
7.353696960665374e-003	1.767080e-003
7.353697014006575e-003	1.767052e-003
7.353697045496305e-003	1.767034e-003
7.353697189739181e-003	1.766954e-003
7.353697333982058e-003	1.766878e-003
7.353697478224934e-003	1.766805e-003
7.353697622467809e-003	1.766736e-003
7.353697766710686e-003	1.766671e-003
7.353697910953562e-003	1.766609e-003
7.353698055196438e-003	1.766552e-003
7.353699055196439e-003	1.766068e-003
7.353700055196439e-003	1.765581e-003
7.353729920633868e-003	1.751063e-003
7.353729962355172e-003	1.751043e-003
7.353730004076476e-003	1.751023e-003
7.353730045797781e-003	1.751003e-003
7.353730087519084e-003	1.750982e-003
7.353730129240389e-003	1.750962e-003
7.353730170961693e-003	1.750943e-003
7.353730212682997e-003	1.750923e-003
7.353730269593067e-003	1.750896e-003
7.353730327345550e-003	1.750870e-003
7.353730377951203e-003	1.750847e-003
7.353730397203454e-003	1.750839e-003
7.353730399642567e-003	1.750838e-003
7.353730402081679e-003	1.750837e-003
7.353730404520791e-003	1.750836e-003
7.353730406959904e-003	1.750835e-003
7.353730409399017e-003	1.750834e-003
7.353730411838129e-003	1.750833e-003
7.353730414277241e-003	1.750832e-003
7.353731414277242e-003	1.750337e-003
7.353732414277242e-003	1.749849e-003
7.353733414277242e-003	1.749363e-003
7.353959420154610e-003	1.638994e-003
7.354185426031977e-003	1.529820e-003
7.354411431909345e-003	1.421841e-003
7.354637437786713e-003	1.315057e-003
7.354863443664081e-003	1.209467e-003
7.355089449541448e-003	1.105073e-003
7.355315455418816e-003	1.001873e-003
7.355544026847388e-003	8.997932e-004
7.355772598275960e-003	8.008472e-004
7.356001169704532e-003	7.050351e-004
7.356229741133104e-003	6.123569e-004
7.356458312561676e-003	5.228128e-004
7.356686883990249e-003	4.364026e-004
7.356915455418820e-003	3.531265e-004
7.357229741133107e-003	2.448970e-004
7.357544026847393e-003	1.458553e-004
7.357858312561680e-003	5.600143e-005
7.358172598275967e-003	-2.466460e-005
7.358486883990253e-003	-9.614282e-005
7.358801169704539e-003	-1.584332e-004
7.359115455418826e-003	-2.115358e-004
7.359429741133113e-003	-2.534368e-004
7.359744026847399e-003	-2.844594e-004
7.360058312561686e-003	-3.046035e-004
7.360372598275973e-003	-3.138691e-004
7.360686883990259e-003	-3.122563e-004
7.361001169704545e-003	-2.997650e-004
7.361315455418832e-003	-2.763952e-004
7.361729741133119e-003	-2.270314e-004
7.362144026847406e-003	-1.611750e-004
7.362558312561693e-003	-7.882594e-005
7.362972598275980e-003	2.001573e-005
7.363386883990267e-003	1.353500e-004
7.363801169704553e-003	2.671769e-004
7.364215455418840e-003	4.154964e-004
7.364544026847412e-003	5.423801e-004
7.364872598275985e-003	6.746889e-004
7.365201169704557e-003	8.124228e-004
7.365529741133130e-003	9.555819e-004
7.365858312561702e-003	1.104166e-003
7.366186883990275e-003	1.258175e-003
7.366515455418846e-003	1.417610e-003
7.366786883990276e-003	1.550843e-003
7.367058312561705e-003	1.684028e-003
7.367329741133135e-003	1.817166e-003
7.367601169704563e-003	1.950255e-003
7.367872598275993e-003	2.083297e-003
7.368144026847422e-003	2.216292e-003
7.368415455418852e-003	2.349238e-003
7.368644026847423e-003	2.459451e-003
7.368872598275996e-003	2.567375e-003
7.369101169704568e-003	2.673012e-003
7.369329741133140e-003	2.776361e-003
7.369558312561712e-003	2.877423e-003
7.369786883990284e-003	2.976197e-003
7.370015455418856e-003	3.072683e-003
7.370258312561714e-003	3.171587e-003
7.370501169704571e-003	3.265863e-003
7.370744026847429e-003	3.355511e-003
7.370986883990288e-003	3.440532e-003
7.371229741133145e-003	3.520925e-003
7.371472598276003e-003	3.596690e-003
7.371715455418861e-003	3.667827e-003
7.372029741133148e-003	3.751668e-003
7.372344026847433e-003	3.825128e-003
7.372658312561720e-003	3.888207e-003
7.372972598276007e-003	3.940905e-003
7.373286883990294e-003	3.983223e-003
7.373601169704580e-003	4.015159e-003
7.373915455418867e-003	4.036715e-003
7.374201169704582e-003	4.045994e-003
7.374486883990297e-003	4.046168e-003
7.374772598276012e-003	4.037237e-003
7.375058312561727e-003	4.019201e-003
7.375344026847442e-003	3.992059e-003
7.375629741133157e-003	3.955813e-003
7.375915455418872e-003	3.910461e-003
7.376272598276016e-003	3.840259e-003
7.376629741133160e-003	3.758499e-003
7.376986883990304e-003	3.665181e-003
7.377344026847447e-003	3.560304e-003
7.377701169704591e-003	3.443869e-003
7.378058312561735e-003	3.315877e-003
7.378415455418879e-003	3.176325e-003
7.378729741133166e-003	3.045986e-003
7.379044026847452e-003	2.911248e-003
7.379358312561739e-003	2.772110e-003
7.379672598276025e-003	2.628572e-003
7.379986883990312e-003	2.480636e-003
7.380301169704598e-003	2.328299e-003
7.380615455418885e-003	2.171563e-003
7.380858312561743e-003	2.049717e-003
7.381101169704600e-003	1.928112e-003
7.381344026847458e-003	1.806749e-003
7.381586883990317e-003	1.685627e-003
7.381829741133174e-003	1.564747e-003
7.382072598276032e-003	1.444108e-003
7.382315455418890e-003	1.323710e-003
7.382529741133176e-003	1.218951e-003
7.382744026847462e-003	1.116217e-003
7.382958312561748e-003	1.015510e-003
7.383172598276035e-003	9.168291e-004
7.383386883990322e-003	8.201745e-004
7.383601169704607e-003	7.255463e-004
7.383815455418894e-003	6.329443e-004
7.384058312561751e-003	5.313859e-004
7.384301169704609e-003	4.344576e-004
7.384544026847467e-003	3.421593e-004
7.384786883990325e-003	2.544910e-004
7.385029741133183e-003	1.714527e-004
7.385272598276041e-003	9.304440e-005
7.385515455418898e-003	1.926614e-005
7.385823905213490e-003	-6.641852e-005
7.386132355008081e-003	-1.420118e-004
7.386440804802673e-003	-2.075138e-004
7.386749254597264e-003	-2.629245e-004
7.387057704391855e-003	-3.082437e-004
7.387366154186447e-003	-3.434717e-004
7.387674603981038e-003	-3.686083e-004
7.388031746838182e-003	-3.831374e-004
7.388388889695326e-003	-3.833118e-004
7.388746032552470e-003	-3.691315e-004
7.389103175409613e-003	-3.405963e-004
7.389460318266757e-003	-2.977065e-004
7.389817461123901e-003	-2.404619e-004
7.390174603981045e-003	-1.688625e-004
7.390588889695332e-003	-6.682015e-005
7.391003175409618e-003	4.930434e-005
7.391417461123906e-003	1.795110e-004
7.391831746838193e-003	3.237997e-004
7.392246032552480e-003	4.821707e-004
7.392660318266766e-003	6.546237e-004
7.393074603981053e-003	8.411589e-004
7.393346032552483e-003	9.674578e-004
7.393617461123912e-003	1.095934e-003
7.393888889695341e-003	1.226587e-003
7.394160318266770e-003	1.359418e-003
7.394431746838200e-003	1.494426e-003
7.394703175409629e-003	1.631611e-003
7.394974603981058e-003	1.770974e-003
7.395217461123916e-003	1.895802e-003
7.395460318266774e-003	2.019628e-003
7.395703175409631e-003	2.142452e-003
7.395946032552490e-003	2.264276e-003
7.396188889695348e-003	2.385097e-003
7.396431746838205e-003	2.504918e-003
7.396674603981063e-003	2.623737e-003
7.396903175409635e-003	2.733310e-003
7.397131746838207e-003	2.839875e-003
7.397360318266779e-003	2.943431e-003
7.397588889695351e-003	3.043979e-003
7.397817461123923e-003	3.141518e-003
7.398046032552496e-003	3.236049e-003
7.398274603981067e-003	3.327571e-003
7.398474603981068e-003	3.404212e-003
7.398674603981068e-003	3.477337e-003
7.398874603981069e-003	3.546945e-003
7.399074603981069e-003	3.613037e-003
7.399274603981070e-003	3.675613e-003
7.399474603981071e-003	3.734673e-003
7.399674603981071e-003	3.790216e-003
7.400003175409643e-003	3.873015e-003
7.400331746838216e-003	3.943853e-003
7.400660318266788e-003	4.002729e-003
7.400988889695361e-003	4.049644e-003
7.401317461123933e-003	4.084597e-003
7.401646032552505e-003	4.107588e-003
7.401974603981077e-003	4.118617e-003
7.402288889695364e-003	4.116458e-003
7.402603175409650e-003	4.103116e-003
7.402917461123937e-003	4.078592e-003
7.403231746838224e-003	4.042885e-003
7.403546032552511e-003	3.995995e-003
7.403860318266797e-003	3.937923e-003
7.404174603981083e-003	3.868667e-003
7.404574603981085e-003	3.763485e-003
7.404974603981086e-003	3.645198e-003
7.405374603981087e-003	3.513806e-003
7.405774603981088e-003	3.369310e-003
7.406174603981089e-003	3.211709e-003
7.406574603981090e-003	3.041003e-003
7.406974603981091e-003	2.857193e-003
7.407228907013392e-003	2.736760e-003
7.407483210045691e-003	2.614343e-003
7.407737513077992e-003	2.489942e-003
7.407991816110291e-003	2.363557e-003
7.408246119142592e-003	2.235189e-003
7.408500422174892e-003	2.104837e-003
7.408754725207192e-003	1.972501e-003
7.408754785741407e-003	1.972469e-003
7.408754846275622e-003	1.972438e-003
7.408754906809837e-003	1.972407e-003
7.408754967344052e-003	1.972376e-003
7.408755027878267e-003	1.972345e-003
7.408755088412482e-003	1.972314e-003
7.408755148946697e-003	1.972283e-003
7.408755208523589e-003	1.972253e-003
7.408755262274456e-003	1.972227e-003
7.408755301904955e-003	1.972208e-003
7.408755331616981e-003	1.972195e-003
7.408755475451874e-003	1.972134e-003
7.408755619286768e-003	1.972068e-003
7.408755763121662e-003	1.971997e-003
7.408755906956555e-003	1.971921e-003
7.408756050791448e-003	1.971841e-003
7.408756194626342e-003	1.971756e-003
7.408756338461235e-003	1.971666e-003
7.408757338461236e-003	1.971146e-003
7.408758338461236e-003	1.970629e-003
7.408759192024769e-003	1.970187e-003
7.408760045588303e-003	1.969745e-003
7.408760899151836e-003	1.969303e-003
7.408761752715369e-003	1.968862e-003
7.408762606278902e-003	1.968420e-003
7.408763459842436e-003	1.967978e-003
7.408764313405969e-003	1.967536e-003
7.408764439788389e-003	1.967470e-003
7.408764564948824e-003	1.967404e-003
7.408764627649714e-003	1.967370e-003
7.408764687441381e-003	1.967337e-003
7.408764734750006e-003	1.967311e-003
7.408764752479135e-003	1.967300e-003
7.408764754699444e-003	1.967299e-003
7.408764756919754e-003	1.967298e-003
7.408764759140064e-003	1.967296e-003
7.408764761360374e-003	1.967295e-003
7.408764763580684e-003	1.967294e-003
7.408764765800994e-003	1.967292e-003
7.408764768021304e-003	1.967291e-003
7.408765768021304e-003	1.966782e-003
7.408766768021304e-003	1.966267e-003
7.408767768021305e-003	1.965749e-003
7.408776213929309e-003	1.961376e-003
7.408776414741830e-003	1.961272e-003
7.408776477089679e-003	1.961238e-003
7.408776541043222e-003	1.961204e-003
7.408776601636869e-003	1.961171e-003
7.408776655566753e-003	1.961141e-003
7.408776687542629e-003	1.961122e-003
7.408776688972915e-003	1.961122e-003
7.408776690403202e-003	1.961121e-003
7.408776691833489e-003	1.961120e-003
7.408776693263776e-003	1.961119e-003
7.408776694694062e-003	1.961118e-003
7.408776696124350e-003	1.961117e-003
7.408776697554636e-003	1.961116e-003
7.408777697554637e-003	1.960607e-003
7.408778697554637e-003	1.960092e-003
7.408779697554637e-003	1.959574e-003
7.408784187425234e-003	1.957249e-003
7.408784347021615e-003	1.957167e-003
7.408784464287572e-003	1.957107e-003
7.408784522791787e-003	1.957078e-003
7.408784582984271e-003	1.957049e-003
7.408784633999911e-003	1.957024e-003
7.408784653010555e-003	1.957016e-003
7.408784655275003e-003	1.957015e-003
7.408784657539451e-003	1.957014e-003
7.408784659803898e-003	1.957013e-003
7.408784662068346e-003	1.957012e-003
7.408784664332794e-003	1.957011e-003
7.408784666597242e-003	1.957010e-003
7.408784668861689e-003	1.957009e-003
7.408785668861689e-003	1.956482e-003
7.408786668861690e-003	1.955963e-003
7.408787668861690e-003	1.955445e-003
7.408798696535598e-003	1.949734e-003
7.408798878014252e-003	1.949639e-003
7.408798944829701e-003	1.949604e-003
7.408799007857432e-003	1.949571e-003
7.408799071886172e-003	1.949536e-003
7.408799138687695e-003	1.949499e-003
7.408799178564398e-003	1.949476e-003
7.408799180778393e-003	1.949475e-003
7.408799182992388e-003	1.949474e-003
7.408799185206383e-003	1.949472e-003
7.408799187420378e-003	1.949471e-003
7.408799189634372e-003	1.949470e-003
7.408799191848368e-003	1.949468e-003
7.408799194062362e-003	1.949467e-003
7.408800194062363e-003	1.948958e-003
7.408801194062363e-003	1.948442e-003
7.408802194062363e-003	1.947924e-003
7.408834474814907e-003	1.931202e-003
7.408834659573334e-003	1.931106e-003
7.408834722055333e-003	1.931073e-003
7.408834789383194e-003	1.931037e-003
7.408834851772642e-003	1.931003e-003
7.408834913111627e-003	1.930969e-003
7.408834956021103e-003	1.930945e-003
7.408834958680248e-003	1.930943e-003
7.408834961339392e-003	1.930941e-003
7.408834963998537e-003	1.930940e-003
7.408834966657681e-003	1.930938e-003
7.408834969316826e-003	1.930937e-003
7.408834971975971e-003	1.930935e-003
7.408834974635115e-003	1.930933e-003
7.408835974635116e-003	1.930424e-003
7.408836974635116e-003	1.929908e-003
7.408837974635116e-003	1.929390e-003
7.409068457711497e-003	1.809109e-003
7.409298940787878e-003	1.689676e-003
7.409529423864259e-003	1.571093e-003
7.409759906940639e-003	1.453359e-003
7.409990390017020e-003	1.336475e-003
7.410220873093401e-003	1.220439e-003
7.410451356169781e-003	1.105253e-003
7.410679927598353e-003	9.930642e-004
7.410908499026926e-003	8.838241e-004
7.411137070455497e-003	7.775326e-004
7.411365641884070e-003	6.741898e-004
7.411594213312642e-003	5.737957e-004
7.411822784741214e-003	4.763502e-004
7.412051356169786e-003	3.818533e-004
7.412351356169787e-003	2.635275e-004
7.412651356169787e-003	1.536123e-004
7.412951356169788e-003	5.210769e-005
7.413251356169789e-003	-4.098622e-005
7.413551356169790e-003	-1.256695e-004
7.413851356169791e-003	-2.019421e-004
7.414151356169792e-003	-2.698041e-004
7.414437070455506e-003	-3.247201e-004
7.414722784741222e-003	-3.701895e-004
7.415008499026937e-003	-4.062123e-004
7.415294213312652e-003	-4.327884e-004
7.415579927598366e-003	-4.499179e-004
7.415865641884082e-003	-4.576007e-004
7.416151356169797e-003	-4.558370e-004
7.416551356169798e-003	-4.354862e-004
7.416951356169799e-003	-3.975245e-004
7.417351356169800e-003	-3.419519e-004
7.417751356169801e-003	-2.687684e-004
7.418151356169802e-003	-1.779741e-004
7.418551356169804e-003	-6.956877e-005
7.418951356169805e-003	5.644742e-005
7.419308499026949e-003	1.824896e-004
7.419665641884093e-003	3.171915e-004
7.420022784741237e-003	4.605529e-004
7.420379927598380e-003	6.125740e-004
7.420737070455524e-003	7.732547e-004
7.421094213312668e-003	9.425951e-004
7.421451356169811e-003	1.120595e-003
7.421679927598383e-003	1.236325e-003
7.421908499026956e-003	1.352971e-003
7.422137070455527e-003	1.470533e-003
7.422365641884100e-003	1.589011e-003
7.422594213312672e-003	1.708405e-003
7.422822784741244e-003	1.828715e-003
7.423051356169816e-003	1.949941e-003
7.423279927598388e-003	2.070954e-003
7.423508499026960e-003	2.190641e-003
7.423737070455532e-003	2.309004e-003
7.423965641884104e-003	2.426041e-003
7.424194213312676e-003	2.541754e-003
7.424422784741249e-003	2.656141e-003
7.424651356169820e-003	2.769203e-003
7.424894213312678e-003	2.886673e-003
7.425137070455536e-003	3.000237e-003
7.425379927598393e-003	3.109895e-003
7.425622784741252e-003	3.215647e-003
7.425865641884110e-003	3.317493e-003
7.426108499026967e-003	3.415434e-003
7.426351356169825e-003	3.509468e-003
7.426579927598397e-003	3.593164e-003
7.426808499026969e-003	3.671733e-003
7.427037070455541e-003	3.745176e-003
7.427265641884113e-003	3.813491e-003
7.427494213312685e-003	3.876680e-003
7.427722784741258e-003	3.934743e-003
7.427951356169829e-003	3.987678e-003
7.428251356169830e-003	4.048290e-003
7.428551356169831e-003	4.098331e-003
7.428851356169832e-003	4.137801e-003
7.429151356169833e-003	4.166700e-003
7.429451356169833e-003	4.185029e-003
7.429751356169834e-003	4.192787e-003
7.430051356169835e-003	4.189974e-003
7.430351356169836e-003	4.175588e-003
7.430651356169837e-003	4.150853e-003
7.430951356169837e-003	4.115767e-003
7.431251356169838e-003	4.070331e-003
7.431551356169839e-003	4.014544e-003
7.431851356169840e-003	3.948407e-003
7.432151356169841e-003	3.871920e-003
7.432551356169842e-003	3.753026e-003
7.432951356169843e-003	3.621366e-003
7.433351356169844e-003	3.476943e-003
7.433751356169845e-003	3.319755e-003
7.434151356169846e-003	3.149802e-003
7.434551356169847e-003	2.967085e-003
7.434951356169848e-003	2.771604e-003
